703.0,205.0,737.0,336.0,661.0,323.0,711.0,436.0,638.0,449.0,180.0352325439453,180.0352325439453,179.9376220703125,179.9376220703125
702.0,205.0,737.0,338.0,661.0,325.0,712.0,437.0,638.0,451.0,180.0,180.0,180.0,180.0
702.0,206.0,737.0,340.0,660.0,327.0,711.0,437.0,637.0,451.0,180.0,180.0,180.0,180.0
702.0,207.0,735.0,343.0,659.0,330.0,709.0,440.0,637.0,454.0,180.0,180.0,180.0,180.0
700.0,209.0,732.0,345.0,658.0,333.0,708.0,443.0,636.0,456.0,180.0,180.0,180.0,180.0
699.0,209.0,729.0,348.0,656.0,336.0,706.0,444.0,634.0,458.0,180.0,180.0,180.0,180.0
695.0,212.0,727.0,348.0,654.0,337.0,704.0,445.0,632.0,459.0,180.0,180.0,180.0,180.0
696.0,212.0,727.0,348.0,654.0,337.0,703.0,446.0,632.0,460.0,180.0,180.0,180.0,180.0
696.0,212.0,729.0,348.0,655.0,336.0,705.0,443.0,632.0,459.0,180.0,180.0,180.0,180.0
682.0,217.0,728.0,349.0,656.0,336.0,704.0,450.0,633.0,459.0,180.0,180.0,180.0,180.0
695.0,213.0,728.0,348.0,655.0,337.0,704.0,446.0,634.0,460.0,180.0,180.0,180.0,180.0
693.0,214.0,726.0,350.0,653.0,338.0,703.0,446.0,631.0,461.0,180.0,180.0,180.0,180.0
690.0,216.0,723.0,350.0,650.0,339.0,701.0,448.0,629.0,462.0,180.0,180.0,180.0,180.0
690.0,216.0,723.0,350.0,650.0,340.0,699.0,449.0,628.0,463.0,180.0,180.0,180.0,180.0
688.0,216.0,722.0,351.0,648.0,340.0,698.0,449.0,626.0,464.0,180.0,180.0,180.0,180.0
686.0,217.0,719.0,350.0,646.0,340.0,696.0,449.0,625.0,464.0,180.0,180.0,180.0,180.0
685.0,216.0,719.0,351.0,646.0,341.0,695.0,450.0,624.0,465.0,180.0,180.0,180.0,180.0
684.0,218.0,718.0,351.0,645.0,341.0,695.0,451.0,623.0,466.0,180.0,180.0,180.0,180.0
683.0,217.0,719.0,350.0,645.0,340.0,695.0,451.0,624.0,464.0,180.15052795410156,180.15052795410156,179.7336883544922,179.7336883544922
683.0,216.0,718.0,350.0,644.0,340.0,696.0,449.0,624.0,465.0,182.17762756347656,182.17762756347656,176.1475067138672,176.1475067138672
684.0,216.0,718.0,350.0,644.0,340.0,695.0,449.0,624.0,465.0,187.51605224609375,187.51605224609375,166.7032470703125,166.7032470703125
683.0,216.0,719.0,351.0,644.0,339.0,695.0,447.0,623.0,464.0,193.8907470703125,193.8907470703125,155.4257354736328,155.4257354736328
682.0,217.0,718.0,351.0,643.0,339.0,695.0,450.0,622.0,465.0,201.71524047851562,201.71524047851562,141.58331298828125,141.58331298828125
681.0,218.0,721.0,350.0,641.0,337.0,695.0,448.0,621.0,462.0,212.4378662109375,212.4378662109375,122.61387634277344,122.61387634277344
678,216,,,642,325,700,441,622,455,222.8707275390625,222.8707275390625,104.15693664550781,104.15693664550781
675.0,214.0,733.0,323.0,642.0,310.0,707.0,433.0,626.0,444.0,237.72723388671875,237.72723388671875,77.8741683959961,77.8741683959961
675.0,213.0,739.0,315.0,644.0,300.0,711.0,425.0,628.0,433.0,248.45616149902344,248.45616149902344,58.89358139038086,58.89358139038086
675.0,212.0,741.0,308.0,643.0,294.0,714.0,418.0,630.0,428.0,255.8629913330078,255.8629913330078,45.7900390625,45.7900390625
672.0,212.0,743.0,300.0,641.0,285.0,715.0,413.0,630.0,420.0,261.27154541015625,261.27154541015625,36.221736907958984,36.221736907958984
671.0,210.0,741.0,287.0,640.0,276.0,716.0,404.0,631.0,412.0,265.10382080078125,265.10382080078125,29.44207000732422,29.44207000732422
671.0,210.0,741.0,279.0,641.0,269.0,711.0,398.0,632.0,406.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,209.0,739.0,270.0,642.0,262.0,719.0,389.0,633.0,400.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,207.0,739.0,260.0,641.0,255.0,720.0,380.0,634.0,394.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,206.0,740.0,256.0,641.0,254.0,721.0,376.0,635.0,392.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,206.0,740.0,255.0,641.0,252.0,722.0,376.0,635.0,391.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,206.0,739.0,255.0,642.0,252.0,722.0,376.0,636.0,390.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,206.0,740.0,256.0,642.0,252.0,721.0,376.0,635.0,390.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,204.0,740.0,254.0,643.0,252.0,721.0,375.0,635.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,205.0,739.0,253.0,642.0,252.0,722.0,374.0,636.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,206.0,739.0,254.0,643.0,252.0,722.0,374.0,636.0,390.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,205.0,738.0,253.0,642.0,252.0,721.0,374.0,635.0,390.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,205.0,738.0,252.0,644.0,252.0,721.0,374.0,637.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,205.0,739.0,254.0,642.0,251.0,720.0,374.0,636.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,205.0,737.0,253.0,642.0,251.0,719.0,374.0,636.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,203.0,738.0,253.0,641.0,252.0,720.0,371.0,637.0,388.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
673.0,203.0,739.0,253.0,642.0,250.0,717.0,373.0,637.0,388.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
673.0,204.0,739.0,254.0,643.0,250.0,717.0,373.0,636.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
673.0,203.0,738.0,254.0,643.0,250.0,718.0,374.0,637.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
673.0,203.0,738.0,256.0,643.0,250.0,718.0,375.0,637.0,388.0,264.26202392578125,264.26202392578125,30.931188583374023,30.931188583374023
673.0,203.0,740.0,253.0,644.0,248.0,720.0,373.0,638.0,387.0,260.47320556640625,260.47320556640625,37.63410186767578,37.63410186767578
673.0,200.0,740.0,251.0,643.0,247.0,720.0,372.0,638.0,385.0,253.94822692871094,253.94822692871094,49.177494049072266,49.177494049072266
673.0,201.0,738.0,252.0,644.0,248.0,719.0,372.0,637.0,385.0,245.37124633789062,245.37124633789062,64.35103607177734,64.35103607177734
672.0,201.0,737.0,253.0,640.0,248.0,718.0,373.0,635.0,385.0,233.90634155273438,233.90634155273438,84.63374328613281,84.63374328613281
672.0,201.0,737.0,253.0,637.0,249.0,718.0,372.0,635.0,386.0,222.3364715576172,222.3364715576172,105.10211944580078,105.10211944580078
672.0,202.0,738.0,254.0,635.0,249.0,716.0,375.0,634.0,387.0,212.1559600830078,212.1559600830078,123.11251831054688,123.11251831054688
670,204,,,627,267,,,625,404,201.9169158935547,201.9169158935547,141.22650146484375,141.22650146484375
670,207,,,625,283,709,409,618,420,194.01202392578125,194.01202392578125,155.21116638183594,155.21116638183594
671.0,208.0,733.0,309.0,625.0,297.0,712.0,419.0,614.0,433.0,186.61561584472656,186.61561584472656,168.2962188720703,168.2962188720703
673.0,208.0,736.0,315.0,627.0,303.0,718.0,419.0,614.0,438.0,181.35101318359375,181.35101318359375,177.60989379882812,177.60989379882812
677.0,208.0,736.0,323.0,635.0,309.0,721.0,425.0,618.0,441.0,180.0,180.0,180.0,180.0
678.0,208.0,734.0,328.0,638.0,313.0,721.0,427.0,621.0,443.0,180.0,180.0,180.0,180.0
679.0,209.0,732.0,332.0,639.0,317.0,718.0,430.0,621.0,445.0,180.0,180.0,180.0,180.0
679.0,210.0,727.0,339.0,641.0,322.0,713.0,434.0,624.0,449.0,180.0,180.0,180.0,180.0
681.0,210.0,725.0,342.0,641.0,325.0,710.0,435.0,623.0,450.0,180.0,180.0,180.0,180.0
682.0,209.0,723.0,343.0,643.0,327.0,708.0,436.0,624.0,452.0,180.0,180.0,180.0,180.0
683.0,209.0,725.0,344.0,641.0,329.0,708.0,437.0,623.0,452.0,180.0,180.0,180.0,180.0
683.0,209.0,724.0,344.0,642.0,330.0,708.0,437.0,622.0,453.0,180.0,180.0,180.0,180.0
683.0,209.0,724.0,344.0,641.0,331.0,707.0,437.0,620.0,454.0,180.0,180.0,180.0,180.0
683.0,210.0,723.0,344.0,641.0,333.0,706.0,438.0,620.0,455.0,180.0,180.0,180.0,180.0
682.0,210.0,723.0,345.0,641.0,335.0,704.0,440.0,620.0,456.0,180.0,180.0,180.0,180.0
683.0,209.0,724.0,344.0,643.0,332.0,706.0,439.0,622.0,454.0,180.0,180.0,180.0,180.0
683.0,209.0,724.0,343.0,642.0,331.0,706.0,437.0,621.0,454.0,180.0,180.0,180.0,180.0
684.0,208.0,725.0,343.0,642.0,331.0,707.0,438.0,622.0,454.0,180.0,180.0,180.0,180.0
684.0,210.0,725.0,344.0,643.0,332.0,706.0,440.0,622.0,454.0,180.0,180.0,180.0,180.0
684.0,209.0,724.0,344.0,642.0,332.0,708.0,438.0,621.0,456.0,180.0,180.0,180.0,180.0
681.0,211.0,722.0,344.0,639.0,332.0,704.0,440.0,619.0,456.0,180.0,180.0,180.0,180.0
680.0,211.0,722.0,342.0,636.0,330.0,703.0,440.0,616.0,455.0,180.02122497558594,180.02122497558594,179.96241760253906,179.96241760253906
678.0,209.0,721.0,341.0,633.0,328.0,702.0,439.0,615.0,454.0,183.61044311523438,183.61044311523438,173.61270141601562,173.61270141601562
678.0,209.0,721.0,340.0,632.0,327.0,702.0,439.0,614.0,453.0,188.80824279785156,188.80824279785156,164.41722106933594,164.41722106933594
675.0,210.0,723.0,337.0,635.0,324.0,703.0,438.0,617.0,451.0,216.58201599121094,216.58201599121094,115.28237915039062,115.28237915039062
673.0,209.0,727.0,326.0,633.0,312.0,705.0,433.0,617.0,444.0,228.18649291992188,228.18649291992188,94.7527847290039,94.7527847290039
670.0,208.0,728.0,318.0,629.0,303.0,705.0,427.0,617.0,436.0,238.73477172851562,238.73477172851562,76.09178161621094,76.09178161621094
667,205,,,628,291,709,417,616,427,248.42559814453125,248.42559814453125,58.94761276245117,58.94761276245117
666.0,206.0,734.0,297.0,627.0,285.0,712.0,410.0,617.0,421.0,255.7738037109375,255.7738037109375,45.94786071777344,45.94786071777344
665,205,,,629,277,709,401,620,415,261.5691223144531,261.5691223144531,35.69528579711914,35.69528579711914
667.0,204.0,740.0,273.0,631.0,269.0,720.0,389.0,623.0,406.0,264.5911560058594,264.5911560058594,30.348949432373047,30.348949432373047
667.0,202.0,741.0,263.0,632.0,263.0,721.0,380.0,625.0,399.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,201.0,739.0,258.0,634.0,257.0,721.0,375.0,626.0,394.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,200.0,738.0,252.0,635.0,251.0,720.0,370.0,628.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,198.0,738.0,247.0,637.0,245.0,719.0,367.0,630.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
668.0,199.0,735.0,245.0,637.0,244.0,717.0,365.0,631.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
666.0,198.0,730.0,244.0,636.0,243.0,714.0,363.0,630.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,198.0,730.0,243.0,635.0,245.0,713.0,365.0,630.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
666.0,198.0,729.0,245.0,636.0,244.0,711.0,363.0,631.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,198.0,729.0,245.0,637.0,244.0,713.0,366.0,631.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,198.0,730.0,245.0,637.0,244.0,713.0,366.0,631.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,198.0,729.0,246.0,638.0,244.0,712.0,367.0,631.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,199.0,729.0,247.0,637.0,245.0,711.0,367.0,630.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
666.0,199.0,728.0,247.0,637.0,244.0,711.0,367.0,630.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,199.0,729.0,248.0,643.0,245.0,710.0,368.0,630.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
666.0,200.0,728.0,247.0,636.0,246.0,711.0,368.0,630.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,198.0,730.0,247.0,638.0,244.0,711.0,367.0,631.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
668.0,198.0,730.0,247.0,639.0,244.0,713.0,367.0,632.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
668.0,198.0,731.0,249.0,638.0,247.0,712.0,369.0,631.0,383.0,264.28839111328125,264.28839111328125,30.884605407714844,30.884605407714844
667.0,198.0,729.0,248.0,637.0,245.0,711.0,369.0,631.0,383.0,260.25897216796875,260.25897216796875,38.013092041015625,38.013092041015625
668.0,198.0,729.0,248.0,635.0,246.0,710.0,369.0,630.0,383.0,254.744384765625,254.744384765625,47.76895523071289,47.76895523071289
667.0,199.0,729.0,249.0,637.0,245.0,710.0,370.0,631.0,383.0,246.32643127441406,246.32643127441406,62.6612434387207,62.6612434387207
667.0,198.0,729.0,250.0,637.0,245.0,710.0,370.0,629.0,383.0,234.740478515625,234.740478515625,83.15806579589844,83.15806579589844
666.0,199.0,727.0,251.0,637.0,247.0,709.0,372.0,629.0,386.0,224.32794189453125,224.32794189453125,101.57901000976562,101.57901000976562
666.0,202.0,729.0,267.0,639.0,258.0,707.0,384.0,627.0,396.0,213.43051147460938,213.43051147460938,120.85774993896484,120.85774993896484
667.0,203.0,727.0,283.0,638.0,274.0,704.0,399.0,624.0,409.0,202.72311401367188,202.72311401367188,139.80029296875,139.80029296875
669,204,,,635,289,701,412,619,421,194.818603515625,194.818603515625,153.78427124023438,153.78427124023438
670.0,204.0,724.0,315.0,634.0,302.0,700.0,422.0,616.0,433.0,187.4141845703125,187.4141845703125,166.88348388671875,166.88348388671875
672.0,204.0,721.0,322.0,634.0,308.0,699.0,426.0,617.0,439.0,182.73550415039062,182.73550415039062,175.16055297851562,175.16055297851562
673.0,205.0,719.0,328.0,636.0,313.0,699.0,430.0,618.0,442.0,180.27935791015625,180.27935791015625,179.50572204589844,179.50572204589844
674.0,205.0,718.0,331.0,637.0,317.0,699.0,432.0,618.0,444.0,180.0,180.0,180.0,180.0
674.0,205.0,716.0,335.0,636.0,321.0,697.0,433.0,619.0,447.0,180.0,180.0,180.0,180.0
675.0,208.0,713.0,341.0,635.0,326.0,695.0,435.0,617.0,450.0,180.0,180.0,180.0,180.0
675.0,209.0,712.0,342.0,634.0,329.0,694.0,436.0,616.0,451.0,180.0,180.0,180.0,180.0
674.0,209.0,711.0,343.0,633.0,330.0,693.0,437.0,615.0,452.0,180.0,180.0,180.0,180.0
674.0,210.0,710.0,344.0,633.0,332.0,692.0,437.0,614.0,453.0,180.0,180.0,180.0,180.0
673.0,210.0,710.0,345.0,632.0,332.0,692.0,437.0,613.0,453.0,180.0,180.0,180.0,180.0
673.0,210.0,709.0,344.0,632.0,332.0,692.0,437.0,614.0,453.0,180.0,180.0,180.0,180.0
673.0,210.0,710.0,344.0,631.0,332.0,691.0,438.0,613.0,454.0,180.0,180.0,180.0,180.0
671.0,211.0,708.0,344.0,630.0,332.0,690.0,437.0,613.0,454.0,180.0,180.0,180.0,180.0
671.0,211.0,708.0,344.0,630.0,332.0,691.0,438.0,612.0,455.0,180.0,180.0,180.0,180.0
670.0,210.0,705.0,345.0,629.0,333.0,690.0,438.0,611.0,455.0,180.0,180.0,180.0,180.0
670.0,212.0,708.0,346.0,629.0,335.0,688.0,442.0,610.0,457.0,180.0,180.0,180.0,180.0
671.0,211.0,707.0,346.0,629.0,334.0,689.0,440.0,611.0,457.0,180.0,180.0,180.0,180.0
671.0,211.0,709.0,346.0,631.0,333.0,690.0,439.0,612.0,455.0,180.0,180.0,180.0,180.0
673.0,211.0,710.0,345.0,632.0,333.0,691.0,440.0,615.0,456.0,180.0,180.0,180.0,180.0
673.0,210.0,712.0,344.0,635.0,333.0,694.0,439.0,616.0,455.0,180.0,180.0,180.0,180.0
680.0,211.0,716.0,347.0,640.0,335.0,698.0,441.0,621.0,457.0,180.0,180.0,180.0,180.0
680.0,214.0,720.0,347.0,642.0,336.0,701.0,442.0,623.0,458.0,180.18301391601562,180.18301391601562,179.67620849609375,179.67620849609375
681.0,212.0,721.0,346.0,643.0,334.0,703.0,439.0,623.0,456.0,182.4362030029297,182.4362030029297,175.69004821777344,175.69004821777344
682.0,211.0,722.0,341.0,642.0,329.0,703.0,437.0,623.0,453.0,188.46295166015625,188.46295166015625,165.02810668945312,165.02810668945312
679.0,210.0,728.0,335.0,640.0,322.0,708.0,435.0,622.0,449.0,196.40676879882812,196.40676879882812,150.97459411621094,150.97459411621094
675.0,208.0,737.0,319.0,639.0,304.0,714.0,427.0,623.0,436.0,206.6592559814453,206.6592559814453,132.8368377685547,132.8368377685547
675.0,207.0,740.0,313.0,639.0,295.0,715.0,421.0,624.0,430.0,218.67579650878906,218.67579650878906,111.57828521728516,111.57828521728516
675.0,207.0,741.0,311.0,639.0,293.0,714.0,426.0,625.0,428.0,230.6962432861328,230.6962432861328,90.31275177001953,90.31275177001953
676.0,207.0,744.0,306.0,642.0,290.0,719.0,416.0,627.0,424.0,239.641357421875,239.641357421875,74.48789978027344,74.48789978027344
676.0,206.0,746.0,304.0,642.0,289.0,720.0,414.0,628.0,421.0,248.08282470703125,248.08282470703125,59.553985595703125,59.553985595703125
676.0,205.0,750.0,289.0,650.0,277.0,724.0,404.0,634.0,411.0,255.9331512451172,255.9331512451172,45.66592025756836,45.66592025756836
676.0,206.0,751.0,281.0,651.0,269.0,725.0,396.0,637.0,406.0,261.4654541015625,261.4654541015625,35.87868881225586,35.87868881225586
677.0,202.0,752.0,272.0,653.0,261.0,728.0,388.0,640.0,398.0,264.90838623046875,264.90838623046875,29.78774642944336,29.78774642944336
677.0,201.0,751.0,267.0,652.0,257.0,729.0,382.0,640.0,395.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
676.0,202.0,750.0,264.0,651.0,256.0,728.0,383.0,639.0,394.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
675.0,201.0,750.0,264.0,652.0,254.0,727.0,381.0,639.0,392.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
674.0,200.0,749.0,261.0,651.0,254.0,728.0,381.0,639.0,392.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
674.0,202.0,747.0,260.0,650.0,253.0,727.0,379.0,639.0,391.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,202.0,742.0,256.0,646.0,250.0,724.0,375.0,637.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,199.0,745.0,253.0,651.0,246.0,726.0,373.0,640.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
674.0,199.0,747.0,253.0,652.0,243.0,728.0,371.0,642.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
674.0,199.0,744.0,251.0,651.0,243.0,725.0,371.0,640.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,199.0,743.0,251.0,650.0,243.0,724.0,372.0,640.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,199.0,743.0,251.0,651.0,244.0,724.0,372.0,640.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,198.0,740.0,252.0,650.0,244.0,722.0,371.0,638.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,198.0,741.0,252.0,649.0,244.0,720.0,371.0,638.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,200.0,738.0,254.0,645.0,245.0,719.0,374.0,636.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,199.0,735.0,254.0,645.0,245.0,716.0,374.0,635.0,385.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,198.0,736.0,253.0,646.0,244.0,716.0,372.0,636.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,199.0,738.0,252.0,647.0,245.0,718.0,373.0,637.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,199.0,741.0,254.0,649.0,246.0,719.0,372.0,639.0,384.0,264.75506591796875,264.75506591796875,30.059024810791016,30.059024810791016
674.0,197.0,743.0,254.0,650.0,244.0,723.0,371.0,641.0,383.0,261.93994140625,261.93994140625,35.039249420166016,35.039249420166016
673.0,197.0,743.0,253.0,653.0,244.0,722.0,372.0,640.0,383.0,256.4331970214844,256.4331970214844,44.78131103515625,44.78131103515625
675.0,197.0,742.0,251.0,652.0,242.0,722.0,371.0,641.0,382.0,246.4976043701172,246.4976043701172,62.3583984375,62.3583984375
673.0,199.0,741.0,253.0,652.0,245.0,721.0,373.0,640.0,384.0,237.19281005859375,237.19281005859375,78.81959533691406,78.81959533691406
